#Time : 20:27:05 07-16-2026
#File : ../data/cluster_3_MM.csv
#Number_of_genes : 16644
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 147.386
#Total_running_time : 0d0h31m17.622s
#"patternThreeLT",0.460237 0.267471 0.461853 0.462834
#"", 0.31558 0.521643 0.314784 0.314507
#"", 0.37787 0.376646 0.376509 0.375664
row-499,0.466741,0.432333,0.467854,0.00141254
row-500,0.505844,0.470215,0.392311,0.00130322
row-501,0.527943,0.244374,0.550446,0.0156051
row-502,0.684344,0.284069,0.300188,0.0189132
row-503,0.516851,0.473721,0.362596,0.00653597
row-504,0.680782,0.146749,0.47812,0.0178801
row-505,0.407984,0.381993,0.584025,0.00107893
row-506,0.473901,0.437924,0.460087,0.00210495
row-507,0.456864,0.423798,0.48803,0.00140291
row-508,0.196789,0.822935,0.466867,0.00769698
row-509,0.465638,0.437388,0.466503,0.000318925
row-510,0.450409,0.421212,0.494011,0.00207421
row-511,0.437556,0.406995,0.527415,0.00345196
row-512,0.53698,0.378512,0.43584,0.00318368
row-513,0.551842,0.447715,0.335182,0.00707318
row-514,0.476104,0.407617,0.471115,0.00301207
row-515,0.451587,0.419457,0.498712,0.000554137
row-516,0.411736,0.384691,0.577594,0.00173593
row-517,0.573746,0.366925,0.393132,0.0120381
row-518,0.4863,0.380836,0.486369,0.00271925
row-519,0.482329,0.406846,0.476407,0.00250151
row-520,0.464313,0.385765,0.51068,0.00804151
row-521,0.477458,0.430333,0.453524,0.00526618
row-522,0.543417,0.124934,0.389424,0.0977813
row-523,0.623677,0.232859,0.435014,0.0121184
row-524,0.588649,0.179907,0.489038,0.0218775
row-525,0.512652,0.474483,0.374045,0.00172435
row-526,0.585523,0.29333,0.440198,0.0126732
row-527,0.507301,0.331649,0.50311,0.016813
row-528,0.43237,0.336283,0.599186,0.00721122
row-529,0.536512,0.499417,0.327978,0.0013558
row-530,0.102247,0.933432,0.50556,0.0079018
row-531,0.495409,0.452899,0.404523,0.0067337
row-532,0.537206,0.410761,0.392303,0.00354408
row-533,0.452365,0.424625,0.493753,0.000964702
row-534,0.47863,0.358143,0.516251,0.00577738
row-535,0.545436,0.43108,0.364826,0.00435387
row-536,0.448301,0.414022,0.511206,0.00309828
row-537,0.577204,0.542059,0.242321,0.000457213
row-538,0.507409,0.353002,0.470067,0.0100473
row-539,0.490393,0.406455,0.461492,0.0101257
row-540,0.601375,0.180781,0.505652,0.0179782
row-541,0.605112,0.564054,0.188653,0.00182121
row-542,0.474172,0.437106,0.455764,0.000868898
row-543,0.443396,0.415389,0.511611,0.00243403
row-544,0.521313,0.462472,0.38302,0.0060414
row-545,0.472685,0.413762,0.487283,0.0132584
row-546,0.653303,0.353447,0.30739,0.00401454
row-547,0.37921,0.337871,0.650939,0.00166142
row-548,0.418094,0.390935,0.562646,0.000344749
row-549,0.590355,0.340196,0.40995,0.023184
row-550,0.0676008,0.940085,0.511409,0.0106224
row-551,0.427723,0.400255,0.544811,0.00303793
row-552,0.595186,0.265763,0.45158,0.0142976
row-553,0.694818,0.201106,0.384288,0.00797492
row-554,0.455286,0.421717,0.493147,0.00125749
row-555,0.471607,0.441386,0.455991,0.00239974
row-556,0.436467,0.40956,0.525973,0.000693636
row-557,0.504174,0.444156,0.425493,0.00551435
row-558,0.488844,0.45905,0.420202,0.00133251
row-559,0.55016,0.469298,0.336181,0.00821287
row-560,0.518466,0.37449,0.442476,0.00654286
row-561,0.436217,0.409163,0.526268,0.00197612
row-562,0.441226,0.405751,0.524602,0.00135936
row-563,0.453338,0.611748,0.41449,0.0364208
row-564,0.50751,0.355435,0.471604,0.00910276
row-565,0.637725,0.282838,0.409067,0.014827
row-566,0.463047,0.423253,0.478512,0.00216709
row-567,0.415635,0.388572,0.569201,0.000794476
row-568,0.5296,0.194365,0.587234,0.00313523
row-569,0.513724,0.126749,0.632455,0.018184
row-570,0.505249,0.474608,0.386732,0.00165238
row-571,0.464758,0.436329,0.468585,0.00130805
row-572,0.510058,0.410516,0.431691,0.00471918
row-573,0.486983,0.45737,0.423505,0.000808189
row-574,0.578789,0.246306,0.487747,0.0117145
row-575,0.409139,0.383217,0.580311,0.00220951
row-576,0.465363,0.435941,0.468174,0.000507714
row-577,0.484386,0.421773,0.458905,0.00206976
row-578,0.451299,0.423739,0.49581,0.000975658
row-579,0.465956,0.42709,0.476539,0.00212967
row-580,0.460503,0.369312,0.526945,0.00138312
row-581,0.00795339,0.999517,0.555222,0.0452585
row-582,0.450492,0.423418,0.496706,0.000468189
row-583,0.128543,0.703623,0.595576,0.0246142
row-584,0.437412,0.372491,0.554542,0.00172301
row-585,0.284467,0.55742,0.574939,0.0175925
row-586,0.52297,0.399517,0.428083,0.00168461
row-587,0.485559,0.439659,0.439817,0.00340384
row-588,0.594677,0.369304,0.376224,0.0312191
row-589,0.501404,0.46872,0.397521,0.00266515
row-590,0.464863,0.433507,0.472408,0.0018587
row-591,0.450017,0.420176,0.501513,0.00201799
row-592,0.503406,0.399429,0.435085,0.008291
row-593,0.436018,0.400877,0.532804,0.00342132
row-594,0.541156,0.462892,0.352348,0.00272895
row-595,0.459169,0.426345,0.486481,0.00136122
row-596,0.437663,0.400047,0.531144,0.00166634
row-597,0.642333,0.246846,0.407272,0.00805813
row-598,0.450542,0.419333,0.499389,0.00053424
row-599,0.464514,0.429049,0.471885,0.00136706
row-600,0.574587,0.341544,0.412912,0.0135264
row-601,0.491056,0.461645,0.415014,0.000235226
row-602,0.628525,0.38529,0.310889,0.00177095
row-603,0.000485078,0.999252,0.671968,0.183746
row-604,0.433812,0.399679,0.534547,0.000985084
row-605,0.483229,0.448909,0.433624,0.000579805
row-606,0.421245,0.357532,0.595034,0.00770288
row-607,0.469832,0.312677,0.598965,0.0156033
row-608,0.479423,0.44935,0.439191,0.00120502
row-609,0.508403,0.370967,0.475069,0.00400174
row-610,0.55683,0.272418,0.463981,0.0121784
row-611,0.426921,0.392707,0.551288,0.00133396
row-612,0.560727,0.312312,0.438919,0.0108383
row-613,0.415186,0.388515,0.569917,0.0008143
row-614,0.582361,0.280396,0.40858,0.0196442
row-615,0.543848,0.444818,0.364362,0.00207925
row-616,0.534698,0.421489,0.407953,0.00577512
row-617,0.51805,0.383835,0.448222,0.0035129
row-618,0.518653,0.371631,0.438833,0.00872373
row-619,0.449143,0.358425,0.548552,0.00386414
row-620,0.471819,0.428415,0.471034,0.00248665
row-621,0.570517,0.398867,0.357765,0.0143809
row-622,0.535261,0.48365,0.351514,0.00522377
row-623,0.495325,0.454189,0.415916,0.00198831
row-624,0.478794,0.449212,0.440243,0.00169399
row-625,0.577496,0.540458,0.242625,0.00113884
row-626,0.454488,0.414658,0.498456,0.00243971
row-627,0.552181,0.306373,0.469799,0.00573361
row-628,0.514752,0.472128,0.377087,0.00127841
row-629,0.440904,0.414384,0.515906,0.000523468
row-630,0.545977,0.19125,0.518151,0.0273726
row-631,0.431463,0.403725,0.535682,0.00423533
row-632,0.30897,0.659704,0.480769,0.00769311
row-633,0.50515,0.417604,0.453825,0.014324
row-634,0.459963,0.429565,0.47498,0.0021267
row-635,0.448047,0.416141,0.504845,0.000940358
row-636,0.516309,0.398826,0.432923,0.00530662
row-637,0.477942,0.399315,0.50701,0.0106587
row-638,0.129312,0.867873,0.524396,0.00380164
row-639,0.553159,0.358485,0.398984,0.0152376
row-640,0.488767,0.406422,0.463602,0.0107225
row-641,0.453867,0.406683,0.511962,0.00351636
row-642,0.510894,0.477338,0.374123,0.0018739
row-643,0.401087,0.37519,0.598215,0.000853681
row-644,0.423829,0.397274,0.550294,0.000207505
row-645,0.485927,0.42737,0.449636,0.0055312
row-646,0.503389,0.419947,0.422932,0.00672778
row-647,0.529676,0.498375,0.336962,0.000277342
row-648,0.428174,0.40123,0.539134,0.00115311
row-649,0.134379,0.861693,0.497444,0.016904
row-650,0.573405,0.364053,0.370171,0.0130442
row-651,0.535607,0.503234,0.325479,0.000739919
row-652,0.63918,0.431578,0.242386,0.0108131
row-653,0.46545,0.437795,0.465999,0.000464657
row-654,0.497031,0.447435,0.423252,0.00966929
row-655,0.506785,0.475697,0.38418,0.000848844
row-656,0.524653,0.365992,0.460909,0.00464282
row-657,0.594983,0.305658,0.527235,0.044052
row-658,0.439935,0.412706,0.518974,0.000579459
row-659,0.571427,0.2697,0.490593,0.00768642
row-660,0.604023,0.215649,0.482597,0.00316831
row-661,0.528457,0.321416,0.48353,0.00683231
row-662,0.416171,0.379895,0.573718,0.00124844
row-663,0.625621,0.239431,0.448752,0.00614592
row-664,0.542458,0.449915,0.373215,0.0171654
row-665,0.471731,0.434555,0.465028,0.00162571
row-666,0.508193,0.461655,0.393715,0.00531799
row-667,0.485363,0.403036,0.408165,0.0246828
row-668,0.507282,0.362269,0.432102,0.024392
row-669,0.488272,0.427397,0.4574,0.00422635
row-670,0.482934,0.452336,0.432316,0.000818526
row-671,0.428758,0.380339,0.567023,0.00535714
row-672,0.37981,0.676234,0.41728,0.0219673
row-673,0.529513,0.497235,0.338325,0.000656501
row-674,0.494277,0.278079,0.56402,0.00720641
row-675,0.0881827,0.776886,0.523188,0.0516745
row-676,0.453365,0.414693,0.504239,0.00313517
row-677,0.545926,0.316313,0.498527,0.0148189
row-678,0.533856,0.501509,0.329209,0.00014013
row-679,0.134006,0.944095,0.447132,0.0052802
row-680,0.499475,0.459874,0.405314,0.0016932
row-681,0.46848,0.36981,0.487818,0.0133373
row-682,0.418919,0.392824,0.551952,0.00323926
row-683,0.533809,0.487589,0.341223,0.00330723
row-684,0.597999,0.492174,0.284602,0.018217
row-685,0.577565,0.210991,0.518789,0.0112003
row-686,0.626696,0.425856,0.290168,0.0171181
row-687,0.522603,0.485929,0.357482,0.000926865
row-688,0.381137,0.357013,0.637438,0.000946985
row-689,0.55272,0.35589,0.43066,0.00265994
row-690,0.533802,0.499042,0.331428,0.00108598
row-691,0.512936,0.481638,0.371477,0.000506025
row-692,0.250954,0.69336,0.455989,0.0224328
row-693,0.446751,0.418562,0.504562,0.000992082
row-694,0.500149,0.456476,0.40831,0.0016387
row-695,0.593572,0.23577,0.446259,0.016126
row-696,0.354421,0.656589,0.407467,0.00810692
row-697,0.512557,0.379432,0.469485,0.00982436
row-698,0.231543,0.931036,0.326338,0.00663365
row-699,0.578583,0.220649,0.534322,0.0154454
row-700,0.583901,0.438983,0.320707,0.00903327
row-701,0.462396,0.341914,0.549538,0.00887485
row-702,0.469774,0.250128,0.589342,0.028347
row-703,0.488383,0.228215,0.551276,0.0310077
row-704,0.0285459,0.952578,0.488115,0.037455
row-705,0.433817,0.40583,0.53251,0.000961923
row-706,0.502922,0.272569,0.477181,0.0410261
row-707,0.532094,0.448172,0.365204,0.0102039
row-708,0.471387,0.168789,0.51938,0.0622494
row-709,0.46019,0.431476,0.47431,0.00134028
row-710,0.489523,0.459361,0.418923,0.000699742
row-711,0.498508,0.3939,0.460655,0.00893659
row-712,0.555032,0.408018,0.408027,0.0103189
row-713,0.501133,0.471175,0.394747,0.000508834
row-714,0.265741,0.818649,0.390877,0.0164434
row-715,0.380468,0.35694,0.638286,0.00083543
row-716,0.53991,0.383901,0.432522,0.0216022
row-717,0.528391,0.284988,0.530322,0.00637471
row-718,0.514388,0.483293,0.368267,7.91782e-05
row-719,0.675819,0.181506,0.456251,0.0134124
row-720,0.109823,0.932561,0.486047,0.00291464
row-721,0.256341,0.852355,0.361196,0.027621
row-722,0.475452,0.446076,0.447352,0.00135333
row-723,0.50655,0.427178,0.424848,0.00467566
row-724,0.448151,0.318195,0.587764,0.00229121
row-725,0.659383,0.338931,0.336832,0.0115284
row-726,0.447456,0.382567,0.54174,0.00485566
row-727,0.48832,0.447167,0.431888,0.000976984
row-728,0.529076,0.375377,0.440338,0.00832293
row-729,0.589244,0.300404,0.425532,0.00913138
row-730,0.639644,0.200042,0.434057,0.0218009
row-731,0.45599,0.286935,0.597983,0.0104032
row-732,0.453211,0.506758,0.530728,0.0510494
row-733,0.521126,0.211086,0.57131,0.010767
row-734,0.372901,0.323795,0.679203,0.00260564
row-735,0.537544,0.490869,0.336383,0.00140634
row-736,0.481539,0.450145,0.436144,0.00130734
row-737,0.279429,0.732874,0.443407,0.00584575
row-738,0.0900511,0.803636,0.617499,0.00595165
row-739,0.452139,0.424451,0.493959,0.000389505
row-740,0.477833,0.368265,0.490846,0.0071412
row-741,0.414323,0.388258,0.569629,0.00067665
row-742,0.524822,0.46815,0.37233,0.00277318
row-743,0.424996,0.395666,0.55292,0.00243413
row-744,0.421558,0.354439,0.577735,0.00966338
row-745,0.484383,0.454757,0.429014,0.00053683
row-746,0.520714,0.48309,0.363959,0.00254165
row-747,0.634109,0.325228,0.386143,0.0133158
row-748,0.519169,0.387314,0.435048,0.00686859
row-749,0.183688,0.50373,0.700239,0.0246602
row-750,0.515296,0.484957,0.362494,0.00145745
row-751,0.396309,0.36806,0.608067,0.000706398
row-752,0.420271,0.394347,0.558218,0.000605606
row-753,0.622929,0.441799,0.262956,0.00956014
row-754,0.486884,0.453576,0.425096,0.00138932
row-755,0.192244,0.918346,0.398107,0.00207815
row-756,0.469859,0.377829,0.510556,0.00689706
row-757,0.611003,0.417625,0.312847,0.0106066
row-758,0.485831,0.456574,0.425678,0.000505805
row-759,0.496392,0.411855,0.455804,0.0025024
row-760,0.438575,0.412013,0.521184,0.000859043
row-761,0.406268,0.339439,0.6302,0.00669336
row-762,0.553407,0.31438,0.462059,0.0118259
row-763,0.689213,0.160083,0.42478,0.0160759
row-764,0.448782,0.414407,0.503726,0.00186925
row-765,0.529023,0.497247,0.338608,0.000167172
row-766,0.48654,0.439684,0.445304,0.005084
row-767,0.435406,0.377976,0.559701,0.00398405
row-768,0.546325,0.289033,0.49154,0.000975047
row-769,0.137889,0.827933,0.570078,0.0201977
row-770,0.526109,0.493984,0.345034,0.00013434
row-771,0.106064,0.874911,0.544728,0.0155525
row-772,0.422092,0.331783,0.571732,0.0150065
row-773,0.617992,0.105877,0.394628,0.0705754
row-774,0.773842,0.203997,0.336203,0.0299731
row-775,0.493727,0.419503,0.443197,0.00305299
row-776,0.441687,0.356837,0.562385,0.00390258
row-777,0.547872,0.405902,0.390038,0.00103981
row-778,0.474423,0.445727,0.448686,0.000280493
row-779,0.570418,0.390269,0.312477,0.028502
row-780,0.458877,0.425125,0.484132,0.00223809
row-781,0.544192,0.396151,0.39784,0.00789743
row-782,0.543487,0.417478,0.363496,0.0109853
row-783,0.461727,0.431508,0.47573,0.00360003
row-784,0.832973,0.145196,0.183247,0.0319115
row-785,0.457507,0.429519,0.483113,0.000353535
row-786,0.199841,0.839436,0.434137,0.012483
row-787,0.461909,0.42009,0.484935,0.00247204
row-788,0.515705,0.390773,0.443993,0.00677175
row-789,0.0575489,0.844388,0.625765,0.00421827
row-790,0.458477,0.412208,0.497782,0.00166954
row-791,0.44481,0.409389,0.514635,0.00247326
row-792,0.537097,0.316712,0.489185,0.00388154
row-793,0.528394,0.490853,0.344858,0.00244043
row-794,0.430821,0.352566,0.552118,0.0157677
row-795,0.650402,0.152368,0.478593,0.0251269
row-796,0.60806,0.565156,0.185727,0.00424163
row-797,0.480794,0.447923,0.438173,0.00093098
row-798,0.471221,0.393773,0.487897,0.00855251
row-799,0.492068,0.321962,0.529062,0.0128279
row-800,0.435411,0.341199,0.583014,0.00830889
row-801,0.522854,0.491365,0.35119,0.000134231
row-802,0.000894744,0.999972,0.56193,0.0755457
row-803,0.568307,0.531367,0.262431,0.00243361
row-804,0.501525,0.367318,0.465641,0.0095553
row-805,0.486504,0.364454,0.503579,0.0152076
row-806,0.534316,0.371379,0.457895,0.0241078
row-807,0.608143,0.417373,0.308896,0.00616884
row-808,0.409922,0.377699,0.585692,0.00274682
row-809,0.548745,0.389819,0.410482,0.00390115
row-810,0.45324,0.402438,0.486341,0.0122983
row-811,0.217629,0.89606,0.372037,0.0145902
row-812,0.577067,0.365057,0.385516,0.00830012
row-813,0.434735,0.395565,0.538722,0.00193263
row-814,0.53177,0.499559,0.3311,0.00101294
row-815,0.473991,0.427027,0.464384,0.00157167
row-816,0.50888,0.471746,0.384593,0.00121261
row-817,0.590132,0.445401,0.301104,0.0113243
row-818,0.386652,0.352198,0.63155,0.00197305
row-819,0.440626,0.406666,0.523684,0.003822
row-820,0.483109,0.433974,0.435346,0.00870223
row-821,0.498577,0.46587,0.399722,0.00156665
row-822,0.52444,0.325015,0.488337,0.0134883
row-823,0.124315,0.953801,0.450048,0.0207843
row-824,0.383862,0.312347,0.630055,0.0421956
row-825,0.460333,0.427472,0.480218,0.00114021
row-826,0.495465,0.454827,0.414089,0.00148943
row-827,0.533362,0.291778,0.478085,0.0213587
row-828,0.403906,0.370713,0.601257,0.00236868
row-829,0.169475,0.841105,0.498545,0.0095658
row-830,0.517213,0.343731,0.481394,0.0110517
row-831,0.443386,0.415033,0.511801,0.00105864
row-832,0.465277,0.406352,0.494542,0.00508246
row-833,0.250576,0.792062,0.431913,0.0390962
row-834,0.518755,0.422866,0.427333,0.00684892
row-835,0.515136,0.483809,0.366928,0.000116128
row-836,0.4156,0.388821,0.567527,0.000584715
row-837,0.438314,0.408542,0.519991,0.00175705
row-838,0.504348,0.47352,0.388873,0.000532354
row-839,0.492155,0.308429,0.492941,0.0208846
row-840,0.296949,0.641456,0.431754,0.0276807
row-841,0.703057,0.077543,0.463991,0.00715888
row-842,0.221981,0.551154,0.667543,0.0107739
row-843,0.481223,0.448424,0.437886,0.000796547
row-844,0.470731,0.438366,0.458457,0.00112727
row-845,0.393264,0.363937,0.613037,0.00129041
row-846,0.4805,0.362711,0.495891,0.00761295
row-847,0.406461,0.380401,0.585729,0.00111898
row-848,0.514569,0.479052,0.37227,0.000367845
row-849,0.561527,0.404287,0.405246,0.0110522
row-850,0.116972,0.893256,0.487677,0.0143224
row-851,0.433302,0.297256,0.603835,0.00985556
row-852,0.377985,0.354516,0.643586,0.00094692
row-853,0.478413,0.200141,0.61895,0.0172731
row-854,0.468137,0.440292,0.46064,0.000700904
row-855,0.432145,0.405552,0.534291,0.000831043
row-856,0.500938,0.470209,0.395702,0.00020219
row-857,0.0619495,0.99985,0.489345,0.0595471
row-858,0.591113,0.44824,0.304012,0.00219708
row-859,0.558264,0.515971,0.291791,0.00524124
row-860,0.437986,0.32167,0.571858,0.00984319
row-861,0.37333,0.305035,0.67761,0.0120347
row-862,0.443958,0.360582,0.549119,0.00731711
row-863,0.070003,0.836664,0.595687,0.00945675
row-864,0.477695,0.446573,0.443642,0.000633211
row-865,0.62816,0.319704,0.366229,0.00956825
row-866,0.526514,0.494215,0.341414,0.00138392
row-867,0.475726,0.442114,0.451637,0.00348926
row-868,0.186103,0.929783,0.40261,0.0120186
row-869,0.522168,0.474073,0.366236,0.00184458
row-870,0.486205,0.444677,0.430115,0.00218416
row-871,0.19518,0.761222,0.525018,0.00672931
row-872,0.162521,0.800607,0.532851,0.0182947
row-873,0.498984,0.468783,0.399408,0.00244268
row-874,0.536509,0.393253,0.437714,0.00827861
row-875,0.447827,0.414026,0.53185,0.0194501
row-876,0.507096,0.259955,0.5877,0.0213589
row-877,0.491236,0.368415,0.491068,0.00988946
row-878,0.438954,0.403698,0.526623,0.00160283
row-879,0.469724,0.422196,0.467483,0.00360182
row-880,0.462416,0.43093,0.477475,0.00142428
row-881,0.811223,0.160496,0.27683,0.00997332
row-882,0.529688,0.424218,0.401888,0.00392857
row-883,0.402427,0.376867,0.592465,0.000593398
row-884,0.423135,0.393937,0.552507,0.00111484
row-885,0.104318,0.825525,0.471215,0.0426402
row-886,0.448012,0.35651,0.337116,0.0825308
row-887,0.528922,0.493428,0.341896,0.00110673
row-888,0.52383,0.479189,0.360144,0.00572837
row-889,0.505762,0.3802,0.462982,0.00119692
row-890,0.476803,0.44767,0.444131,0.000327444
row-891,0.365512,0.340808,0.66906,0.000624486
row-892,0.428798,0.40196,0.541644,0.000966522
row-893,0.000576064,0.999545,0.590053,0.101804
row-894,0.572707,0.429521,0.347056,0.00546762
row-895,0.631766,0.528058,0.190078,0.00878411
row-896,0.540578,0.439025,0.373359,0.00400517
row-897,0.0688144,0.862682,0.604632,0.00884597
row-898,0.459358,0.406724,0.506088,0.00584626
row-899,0.562279,0.514717,0.287826,0.00487182
row-900,0.595896,0.400574,0.363956,0.0123913
row-901,0.636117,0.342298,0.33245,0.00941416
row-902,0.545317,0.449885,0.365508,0.00457123
row-903,0.471306,0.413841,0.484164,0.00234405
row-904,0.544292,0.134825,0.588549,0.0293806
row-905,0.561158,0.52586,0.275809,0.00111755
row-906,0.155735,0.950914,0.414614,0.00926458
row-907,0.464445,0.430588,0.471347,0.00174842
row-908,0.466554,0.438792,0.464278,0.000451109
row-909,0.449718,0.419135,0.500592,0.00124807
row-910,0.492705,0.459338,0.414475,0.000827345
row-911,0.453025,0.423548,0.492492,0.00132906
row-912,0.496755,0.39212,0.473095,0.00574105
row-913,0.452827,0.425045,0.492753,0.000621919
row-914,0.479179,0.441239,0.450712,0.00268996
row-915,0.495017,0.425246,0.436272,0.00496954
row-916,0.618505,0.149404,0.537271,0.0164541
row-917,0.535021,0.492922,0.334908,0.00335198
row-918,0.491851,0.436637,0.43461,0.00150093
row-919,0.576358,0.517906,0.260955,0.00287799
row-920,0.486134,0.42014,0.462197,0.00713102
row-921,0.508409,0.375185,0.466306,0.00317997
row-922,0.486454,0.457695,0.423645,0.001477
row-923,0.468242,0.392861,0.51349,0.0062736
row-924,0.616806,0.301751,0.38042,0.00872097
row-925,0.56122,0.493836,0.316612,0.00581943
row-926,0.61477,0.481892,0.22627,0.0100278
row-927,0.452574,0.421075,0.49825,0.0017314
row-928,0.482791,0.447507,0.426671,0.00400862
row-929,0.53321,0.317688,0.481417,0.00903194
row-930,0.434933,0.386746,0.547376,0.00236999
row-931,0.048595,0.96669,0.531922,0.00886455
row-932,0.429687,0.394128,0.548732,0.00441809
row-933,0.536086,0.494038,0.331111,0.00283422
row-934,0.357664,0.667203,0.434179,0.0229448
row-935,0.727067,0.281056,0.440646,0.101389
row-936,0.526891,0.487039,0.354016,0.00382373
row-937,0.577093,0.523329,0.25865,0.00370098
row-938,0.4731,0.3812,0.497754,0.0131313
row-939,0.529802,0.471911,0.356025,0.00165093
row-940,0.484403,0.455314,0.427216,0.000437483
row-941,0.477684,0.448647,0.44203,0.000444351
row-942,0.615064,0.341704,0.407216,0.0179316
row-943,0.524355,0.43761,0.380572,0.00667511
row-944,0.495825,0.465441,0.404205,0.000648707
row-945,0.433976,0.328062,0.603235,0.00622769
row-946,0.477436,0.430756,0.461768,0.00230555
row-947,0.480259,0.442129,0.44401,0.00205749
row-948,0.536262,0.437985,0.392525,0.00994456
row-949,0.464453,0.426594,0.479763,0.00271208
row-950,0.493958,0.414161,0.451054,0.00621594
row-951,0.482472,0.377893,0.494859,0.00139634
row-952,0.563399,0.413901,0.375253,0.00643281
row-953,0.4984,0.468576,0.400013,0.00019472
row-954,0.503908,0.477067,0.386147,0.00128695
row-955,0.47328,0.30633,0.57415,0.00554465
row-956,0.695803,0.13072,0.489995,0.0200763
row-957,0.466814,0.418004,0.480783,0.00778837
row-958,0.489594,0.391551,0.46368,0.0103676
row-959,0.538212,0.502209,0.324762,0.00176924
row-960,0.585618,0.342986,0.37882,0.0235262
row-961,0.46864,0.437937,0.462042,0.000661704
row-962,0.458872,0.300994,0.591781,0.00511094
row-963,0.615576,0.307383,0.39804,0.0132117
row-964,0.577042,0.527495,0.257594,0.00180091
row-965,0.71204,0.350682,0.238064,0.00367141
row-966,0.50531,0.291742,0.527057,0.00654273
row-967,0.491545,0.426164,0.443349,0.00103146
row-968,0.40381,0.379654,0.590503,0.000783575
row-969,0.515269,0.384278,0.456744,0.00569317
row-970,0.458936,0.405166,0.505759,0.00334337
row-971,0.592568,0.557387,0.21002,0.00070534
row-972,0.463449,0.434096,0.470834,0.000418959
row-973,0.403714,0.352467,0.607657,0.00324979
row-974,0.44685,0.418453,0.503909,0.000564706
row-975,0.560241,0.50765,0.301778,0.00575265
row-976,0.471677,0.420117,0.474705,0.00100808
row-977,0.500385,0.274728,0.559687,0.01915
row-978,0.50284,0.430047,0.43012,0.00629569
row-979,0.512827,0.394838,0.430883,0.0100372
row-980,0.48832,0.447503,0.42987,0.00759196
row-981,0.505501,0.474408,0.386736,0.000752566
row-982,0.49734,0.425664,0.429643,0.00380196
row-983,0.504301,0.442068,0.428602,0.00697236
row-984,0.524643,0.3457,0.470617,0.0100971
row-985,0.632698,0.373223,0.236543,0.0454056
row-986,0.688727,0.135375,0.426265,0.0262136
row-987,0.52597,0.421093,0.406023,0.0125218
row-988,0.454082,0.424342,0.492831,0.00209969
row-989,0.448437,0.443674,0.476569,0.0135437
row-990,0.533692,0.26106,0.522572,0.0117451
row-991,0.638767,0.329711,0.321834,0.010483
